  -2.39045501       0.00000000       1.00000005E-03
  -1.21430707       1.34406662E-06   9.53888462E-04   1.75000000       7.80640086E-09
  -1.21382892       1.34512413E-06   9.53846204E-04   1.75000000       7.81436515E-09
  -1.21335077       1.34618210E-06   9.53803945E-04   1.75000000       7.82233478E-09
  -1.21287262       1.34724041E-06   9.53761628E-04   1.75000000       7.83030885E-09
  -1.21239448       1.34829918E-06   9.53719311E-04   1.75000000       7.83828913E-09
  -1.21191633       1.34935840E-06   9.53676994E-04   1.75000000       7.84627296E-09
  -1.21143818       1.35041773E-06   9.53634619E-04   1.75000000       7.85426035E-09
  -1.21096003       1.35147741E-06   9.53592244E-04   1.75000000       7.86225129E-09
  -1.21048188       1.35253765E-06   9.53549868E-04   1.75000000       7.87024845E-09
  -1.21000373       1.35359824E-06   9.53507435E-04   1.75000000       7.87824916E-09
  -1.20952559       1.35465916E-06   9.53465002E-04   1.75000000       7.88625520E-09
  -1.20904744       1.35572054E-06   9.53422510E-04   1.75000000       7.89426569E-09
  -1.20856929       1.35678215E-06   9.53380018E-04   1.75000000       7.90227972E-09
  -1.20809114       1.35784410E-06   9.53337527E-04   1.75000000       7.91029819E-09
  -1.20761299       1.35890650E-06   9.53294977E-04   1.75000000       7.91832377E-09
  -1.20713484       1.35996925E-06   9.53252427E-04   1.75000000       7.92635113E-09
  -1.20665669       1.36103256E-06   9.53209877E-04   1.75000000       7.93438470E-09
  -1.20617855       1.36209610E-06   9.53167269E-04   1.75000000       7.94242272E-09
  -1.20570040       1.36315987E-06   9.53124661E-04   1.75000000       7.95046340E-09
  -1.20522225       1.36422409E-06   9.53081995E-04   1.75000000       7.95850941E-09
  -1.20474410       1.36528877E-06   9.53039329E-04   1.75000000       7.96655897E-09
  -1.20426595       1.36635379E-06   9.52996663E-04   1.75000000       7.97461563E-09
  -1.20378780       1.36741915E-06   9.52953938E-04   1.75000000       7.98267585E-09
  -1.20330966       1.36848473E-06   9.52911214E-04   1.75000000       7.99073963E-09
  -1.20283151       1.36955077E-06   9.52868490E-04   1.75000000       7.99880695E-09
  -1.20235336       1.37061716E-06   9.52825707E-04   1.75000000       8.00688049E-09
  -1.20187521       1.37168399E-06   9.52782924E-04   1.75000000       8.01495847E-09
  -1.20139706       1.37275117E-06   9.52740083E-04   1.75000000       8.02304001E-09
  -1.20091891       1.37381892E-06   9.52697243E-04   1.75000000       8.03112865E-09
  -1.20044076       1.37488666E-06   9.52654402E-04   1.75000000       8.03921729E-09
  -1.19996262       1.37595487E-06   9.52611503E-04   1.75000000       8.04731393E-09
  -1.19948447       1.37702352E-06   9.52568604E-04   1.75000000       8.05541500E-09
  -1.19900632       1.37809252E-06   9.52525705E-04   1.75000000       8.06351874E-09
  -1.19852817       1.37916197E-06   9.52482747E-04   1.75000000       8.07162781E-09
  -1.19805002       1.38023188E-06   9.52439790E-04   1.75000000       8.07974310E-09
  -1.19757187       1.38130190E-06   9.52396833E-04   1.75000000       8.08786016E-09
  -1.19709373       1.38237226E-06   9.52353817E-04   1.75000000       8.09598433E-09
  -1.19661558       1.38344319E-06   9.52310802E-04   1.75000000       8.10411027E-09
  -1.19613743       1.38451435E-06   9.52267728E-04   1.75000000       8.11224155E-09
  -1.19565928       1.38558607E-06   9.52224655E-04   1.75000000       8.12037726E-09
  -1.19518113       1.38665791E-06   9.52181581E-04   1.75000000       8.12851741E-09
  -1.19470298       1.38773009E-06   9.52138449E-04   1.75000000       8.13666379E-09
  -1.19422483       1.38880273E-06   9.52095317E-04   1.75000000       8.14481105E-09
  -1.19374669       1.38987582E-06   9.52052185E-04   1.75000000       8.15296453E-09
  -1.19326854       1.39094925E-06   9.52008995E-04   1.75000000       8.16112333E-09
  -1.19279039       1.39202314E-06   9.51965805E-04   1.75000000       8.16928925E-09
  -1.19231224       1.39309714E-06   9.51922557E-04   1.75000000       8.17745516E-09
  -1.19183409       1.39417159E-06   9.51879309E-04   1.75000000       8.18562640E-09
  -1.19135594       1.39524639E-06   9.51836060E-04   1.75000000       8.19380297E-09
  -1.19087780       1.39632175E-06   9.51792754E-04   1.75000000       8.20198487E-09
  -1.19039965       1.39739734E-06   9.51749447E-04   1.75000000       8.21017121E-09
  -1.18992150       1.39847350E-06   9.51706141E-04   1.75000000       8.21836021E-09
  -1.18944335       1.39954966E-06   9.51662776E-04   1.75000000       8.22655455E-09
  -1.18896520       1.40062639E-06   9.51619411E-04   1.75000000       8.23475332E-09
  -1.18848705       1.40170346E-06   9.51575988E-04   1.75000000       8.24295654E-09
  -1.18800890       1.40278087E-06   9.51532566E-04   1.75000000       8.25116508E-09
  -1.18753076       1.40385873E-06   9.51489143E-04   1.75000000       8.25937807E-09
  -1.18705261       1.40493682E-06   9.51445661E-04   1.75000000       8.26759372E-09
  -1.18657446       1.40601526E-06   9.51402180E-04   1.75000000       8.27581381E-09
  -1.18609631       1.40709403E-06   9.51358699E-04   1.75000000       8.28404101E-09
  -1.18561816       1.40817338E-06   9.51315160E-04   1.75000000       8.29227087E-09
  -1.18514001       1.40925306E-06   9.51271621E-04   1.75000000       8.30050606E-09
  -1.18466187       1.41033308E-06   9.51228081E-04   1.75000000       8.30874480E-09
  -1.18418372       1.41141334E-06   9.51184484E-04   1.75000000       8.31698799E-09
  -1.18370557       1.41249404E-06   9.51140886E-04   1.75000000       8.32523650E-09
  -1.18322742       1.41357509E-06   9.51097230E-04   1.75000000       8.33348945E-09
  -1.18274927       1.41465648E-06   9.51053575E-04   1.75000000       8.34174596E-09
  -1.18227112       1.41573844E-06   9.51009919E-04   1.75000000       8.35000691E-09
  -1.18179297       1.41682040E-06   9.50966205E-04   1.75000000       8.35827318E-09
  -1.18131483       1.41790281E-06   9.50922491E-04   1.75000000       8.36654390E-09
  -1.18083668       1.41898568E-06   9.50878777E-04   1.75000000       8.37481817E-09
  -1.18035853       1.42006900E-06   9.50835005E-04   1.75000000       8.38309866E-09
  -1.17988038       1.42115266E-06   9.50791233E-04   1.75000000       8.39138270E-09
  -1.17940223       1.42223678E-06   9.50747402E-04   1.75000000       8.39967207E-09
  -1.17892408       1.42332090E-06   9.50703572E-04   1.75000000       8.40796233E-09
  -1.17844594       1.42440558E-06   9.50659742E-04   1.75000000       8.41626058E-09
  -1.17796779       1.42549061E-06   9.50615853E-04   1.75000000       8.42456149E-09
  -1.17748964       1.42657609E-06   9.50571964E-04   1.75000000       8.43286774E-09
  -1.17701149       1.42766203E-06   9.50528076E-04   1.75000000       8.44118020E-09
  -1.17653334       1.42874831E-06   9.50484129E-04   1.75000000       8.44949533E-09
  -1.17605519       1.42983470E-06   9.50440182E-04   1.75000000       8.45781400E-09
  -1.17557704       1.43092154E-06   9.50396177E-04   1.75000000       8.46613890E-09
  -1.17509890       1.43200873E-06   9.50352172E-04   1.75000000       8.47446735E-09
  -1.17462075       1.43309649E-06   9.50308167E-04   1.75000000       8.48280024E-09
  -1.17414260       1.43418447E-06   9.50264104E-04   1.75000000       8.49113757E-09
  -1.17366445       1.43527268E-06   9.50220041E-04   1.75000000       8.49948023E-09
  -1.17318630       1.43636134E-06   9.50175978E-04   1.75000000       8.50782556E-09
  -1.17270815       1.43745035E-06   9.50131856E-04   1.75000000       8.51617799E-09
  -1.17223001       1.43853981E-06   9.50087735E-04   1.75000000       8.52453219E-09
  -1.17175186       1.43962973E-06   9.50043555E-04   1.75000000       8.53289261E-09
  -1.17127371       1.44071998E-06   9.49999376E-04   1.75000000       8.54125837E-09
  -1.17079556       1.44181035E-06   9.49955196E-04   1.75000000       8.54962678E-09
  -1.17031741       1.44290118E-06   9.49910958E-04   1.75000000       8.55799964E-09
  -1.16983926       1.44399246E-06   9.49866720E-04   1.75000000       8.56637783E-09
  -1.16936111       1.44508408E-06   9.49822483E-04   1.75000000       8.57475868E-09
  -1.16888297       1.44617616E-06   9.49778187E-04   1.75000000       8.58314575E-09
  -1.16840482       1.44726835E-06   9.49733891E-04   1.75000000       8.59153637E-09
  -1.16792667       1.44836088E-06   9.49689536E-04   1.75000000       8.59993055E-09
  -1.16744852       1.44945386E-06   9.49645182E-04   1.75000000       8.60833183E-09
  -1.16697037       1.45054730E-06   9.49600828E-04   1.75000000       8.61673577E-09
  -1.16649222       1.45164120E-06   9.49556415E-04   1.75000000       8.62514593E-09
  -1.16601408       1.45273543E-06   9.49512003E-04   1.75000000       8.63356053E-09
  -1.16553593       1.45382978E-06   9.49467591E-04   1.75000000       8.64197691E-09
  -1.16505778       1.45492459E-06   9.49423120E-04   1.75000000       8.65039862E-09
  -1.16457963       1.45601985E-06   9.49378649E-04   1.75000000       8.65882566E-09
  -1.16410148       1.45711545E-06   9.49334179E-04   1.75000000       8.66725713E-09
  -1.16362333       1.45821139E-06   9.49289650E-04   1.75000000       8.67569394E-09
  -1.16314518       1.45930755E-06   9.49245121E-04   1.75000000       8.68413341E-09
  -1.16266704       1.46040418E-06   9.49200534E-04   1.75000000       8.69257644E-09
  -1.16218889       1.46150114E-06   9.49155947E-04   1.75000000       8.70102568E-09
  -1.16171074       1.46259856E-06   9.49111360E-04   1.75000000       8.70947936E-09
  -1.16123259       1.46369632E-06   9.49066714E-04   1.75000000       8.71793659E-09
  -1.16075444       1.46479454E-06   9.49022069E-04   1.75000000       8.72640094E-09
  -1.16027629       1.46589298E-06   9.48977424E-04   1.75000000       8.73486705E-09
  -1.15979815       1.46699165E-06   9.48932720E-04   1.75000000       8.74333850E-09
  -1.15932000       1.46809089E-06   9.48888017E-04   1.75000000       8.75181350E-09
  -1.15884185       1.46919047E-06   9.48843255E-04   1.75000000       8.76029382E-09
  -1.15836370       1.47029039E-06   9.48798493E-04   1.75000000       8.76877948E-09
  -1.15788555       1.47139053E-06   9.48753732E-04   1.75000000       8.77726691E-09
  -1.15740740       1.47249114E-06   9.48708912E-04   1.75000000       8.78576056E-09
  -1.15692925       1.47359208E-06   9.48664092E-04   1.75000000       8.79425688E-09
  -1.15645111       1.47469336E-06   9.48619272E-04   1.75000000       8.80276119E-09
  -1.15597296       1.47579522E-06   9.48574394E-04   1.75000000       8.81126727E-09
  -1.15549481       1.47689707E-06   9.48529516E-04   1.75000000       8.81977780E-09
  -1.15501666       1.47799938E-06   9.48484580E-04   1.75000000       8.82829276E-09
  -1.15453851       1.47910214E-06   9.48439643E-04   1.75000000       8.83681306E-09
  -1.15406036       1.48020524E-06   9.48394707E-04   1.75000000       8.84533780E-09
  -1.15358222       1.48130880E-06   9.48349712E-04   1.75000000       8.85386608E-09
  -1.15310407       1.48241270E-06   9.48304718E-04   1.75000000       8.86240148E-09
  -1.15262592       1.48351683E-06   9.48259723E-04   1.75000000       8.87093954E-09
  -1.15214777       1.48462129E-06   9.48214671E-04   1.75000000       8.87948026E-09
  -1.15166962       1.48572622E-06   9.48169618E-04   1.75000000       8.88802631E-09
  -1.15119147       1.48683148E-06   9.48124507E-04   1.75000000       8.89657947E-09
  -1.15071332       1.48793731E-06   9.48079396E-04   1.75000000       8.90513530E-09
  -1.15023518       1.48904314E-06   9.48034285E-04   1.75000000       8.91369378E-09
  -1.14975703       1.49014943E-06   9.47989116E-04   1.75000000       8.92225671E-09
  -1.14927888       1.49125606E-06   9.47943947E-04   1.75000000       8.93082586E-09
  -1.14880073       1.49236314E-06   9.47898778E-04   1.75000000       8.93939944E-09
  -1.14832258       1.49347068E-06   9.47853550E-04   1.75000000       8.94797747E-09
  -1.14784443       1.49457856E-06   9.47808323E-04   1.75000000       8.95656083E-09
  -1.14736629       1.49568655E-06   9.47763037E-04   1.75000000       8.96514685E-09
  -1.14688814       1.49679499E-06   9.47717752E-04   1.75000000       8.97373731E-09
  -1.14640999       1.49790390E-06   9.47672466E-04   1.75000000       8.98233221E-09
  -1.14593184       1.49901314E-06   9.47627123E-04   1.75000000       8.99093244E-09
  -1.14545369       1.50012283E-06   9.47581779E-04   1.75000000       8.99953800E-09
  -1.14497554       1.50123265E-06   9.47536435E-04   1.75000000       9.00814534E-09
  -1.14449739       1.50234280E-06   9.47491033E-04   1.75000000       9.01675801E-09
  -1.14401925       1.50345340E-06   9.47445631E-04   1.75000000       9.02537689E-09
  -1.14354110       1.50456447E-06   9.47400229E-04   1.75000000       9.03399844E-09
  -1.14306295       1.50567587E-06   9.47354769E-04   1.75000000       9.04262443E-09
  -1.14258480       1.50678750E-06   9.47309309E-04   1.75000000       9.05125397E-09
  -1.14210665       1.50789947E-06   9.47263790E-04   1.75000000       9.05988973E-09
  -1.14162850       1.50901189E-06   9.47218272E-04   1.75000000       9.06852904E-09
  -1.14115036       1.51012466E-06   9.47172754E-04   1.75000000       9.07717368E-09
  -1.14067221       1.51123788E-06   9.47127177E-04   1.75000000       9.08582187E-09
  -1.14019406       1.51235145E-06   9.47081600E-04   1.75000000       9.09447628E-09
  -1.13971591       1.51346524E-06   9.47036024E-04   1.75000000       9.10313247E-09
  -1.13923776       1.51457937E-06   9.46990389E-04   1.75000000       9.11179576E-09
  -1.13875961       1.51569395E-06   9.46944754E-04   1.75000000       9.12046083E-09
  -1.13828146       1.51680888E-06   9.46899061E-04   1.75000000       9.12913212E-09
  -1.13780332       1.51792426E-06   9.46853368E-04   1.75000000       9.13780607E-09
  -1.13732517       1.51903976E-06   9.46807675E-04   1.75000000       9.14648535E-09
  -1.13684702       1.52015571E-06   9.46761924E-04   1.75000000       9.15516729E-09
  -1.13636887       1.52127200E-06   9.46716173E-04   1.75000000       9.16385634E-09
  -1.13589072       1.52238874E-06   9.46670421E-04   1.75000000       9.17254983E-09
  -1.13541257       1.52350594E-06   9.46624612E-04   1.75000000       9.18124599E-09
  -1.13493443       1.52462314E-06   9.46578803E-04   1.75000000       9.18994747E-09
  -1.13445628       1.52574080E-06   9.46532935E-04   1.75000000       9.19865251E-09
  -1.13397813       1.52685891E-06   9.46487067E-04   1.75000000       9.20736376E-09
  -1.13349998       1.52797736E-06   9.46441200E-04   1.75000000       9.21607768E-09
  -1.13302183       1.52909627E-06   9.46395274E-04   1.75000000       9.22479781E-09
  -1.13254368       1.53021563E-06   9.46349348E-04   1.75000000       9.23352150E-09
  -1.13206553       1.53133510E-06   9.46303422E-04   1.75000000       9.24225052E-09
  -1.13158739       1.53245492E-06   9.46257438E-04   1.75000000       9.25098043E-09
  -1.13110924       1.53357519E-06   9.46211454E-04   1.75000000       9.25971655E-09
  -1.13063109       1.53469580E-06   9.46165412E-04   1.75000000       9.26845889E-09
  -1.13015294       1.53581686E-06   9.46119369E-04   1.75000000       9.27720567E-09
  -1.12967479       1.53693804E-06   9.46073327E-04   1.75000000       9.28595423E-09
  -1.12919664       1.53805968E-06   9.46027227E-04   1.75000000       9.29470900E-09
  -1.12871850       1.53918165E-06   9.45981126E-04   1.75000000       9.30346733E-09
  -1.12824035       1.54030408E-06   9.45935026E-04   1.75000000       9.31223010E-09
  -1.12776220       1.54142697E-06   9.45888867E-04   1.75000000       9.32099908E-09
  -1.12728405       1.54254985E-06   9.45842708E-04   1.75000000       9.32976896E-09
  -1.12680590       1.54367331E-06   9.45796492E-04   1.75000000       9.33854505E-09
