   1920.59204       92.5887146    
   1920.59595       92.5926819    
   1920.59998       92.5967789    
   1920.60400       92.6008682    
   1920.60803       92.6049576    
   1920.61206       92.6090469    
   1920.61597       92.6130219    
   1920.62000       92.6171036    
   1920.62402       92.6211929    
   1920.62805       92.6252899    
   1920.63196       92.6292496    
   1920.63599       92.6333389    
   1920.64001       92.6374207    
   1920.64404       92.6415100    
   1920.64795       92.6454697    
   1920.65198       92.6495590    
   1920.65601       92.6536331    
   1920.66003       92.6577225    
   1920.66406       92.6618118    
   1920.66797       92.6657639    
   1920.67200       92.6698456    
   1920.67603       92.6739273    
   1920.68005       92.6780090    
   1920.68396       92.6819611    
   1920.68799       92.6860428    
   1920.69202       92.6901169    
   1920.69604       92.6941986    
   1920.69995       92.6981506    
   1920.70398       92.7022247    
   1920.70801       92.7063065    
   1920.71204       92.7103729    
   1920.71594       92.7143326    
   1920.71997       92.7183990    
   1920.72400       92.7224808    
   1920.72803       92.7265472    
   1920.73206       92.7306213    
   1920.73596       92.7345657    
   1920.73999       92.7386398    
   1920.74402       92.7427139    
   1920.74805       92.7467728    
   1920.75195       92.7507248    
   1920.75598       92.7547913    
   1920.76001       92.7588577    
   1920.76404       92.7629242    
   1920.76794       92.7668686    
   1920.77197       92.7709274    
   1920.77600       92.7749939    
   1920.78003       92.7790680    
   1920.78406       92.7831268    
   1920.78796       92.7870712    
   1920.79199       92.7911224    
   1920.79602       92.7951889    
   1920.80005       92.7992477    
   1920.80396       92.8031845    
   1920.80798       92.8072433    
   1920.81201       92.8113022    
   1920.81604       92.8153687    
   1920.81995       92.8192978    
   1920.82397       92.8233566    
   1920.82800       92.8274078    
   1920.83203       92.8314667    
   1920.83606       92.8355179    
   1920.83997       92.8394547    
   1920.84399       92.8435059    
   1920.84802       92.8475571    
   1920.85205       92.8516159    
   1920.85596       92.8555450    
   1920.85999       92.8595963    
   1920.86401       92.8636398    
   1920.86804       92.8676987    
   1920.87195       92.8716202    
   1920.87598       92.8756714    
   1920.88000       92.8797150    
   1920.88403       92.8837662    
   1920.88794       92.8876877    
   1920.89197       92.8917313    
   1920.89600       92.8957825    
   1920.90002       92.8998260    
   1920.90405       92.9038696    
   1920.90796       92.9077911    
   1920.91199       92.9118347    
   1920.91602       92.9158707    
   1920.92004       92.9199142    
   1920.92395       92.9238281    
   1920.92798       92.9278717    
   1920.93201       92.9319153    
   1920.93604       92.9359512    
   1920.93994       92.9398727    
   1920.94397       92.9439087    
   1920.94800       92.9479446    
   1920.95203       92.9519806    
   1920.95605       92.9560165    
   1920.95996       92.9599228    
   1920.96399       92.9639664    
   1920.96802       92.9680023    
   1920.97205       92.9720306    
   1920.97595       92.9759445    
   1920.97998       92.9799728    
   1920.98401       92.9840088    
   1920.98804       92.9880295    
   1920.99194       92.9919434    
   1920.99597       92.9959717    
   1921.00000       93.0000000    
   1921.00403       93.0032196    
   1921.00806       93.0064468    
   1921.01196       93.0095673    
   1921.01599       93.0127945    
   1921.02002       93.0160141    
   1921.02405       93.0192413    
   1921.02795       93.0223618    
   1921.03198       93.0255890    
   1921.03601       93.0288086    
   1921.04004       93.0320282    
   1921.04395       93.0351562    
   1921.04797       93.0383759    
   1921.05200       93.0416031    
   1921.05603       93.0448227    
   1921.06006       93.0480499    
   1921.06396       93.0511703    
   1921.06799       93.0543976    
   1921.07202       93.0576172    
   1921.07605       93.0608368    
   1921.07996       93.0639648    
   1921.08398       93.0671844    
   1921.08801       93.0704117    
   1921.09204       93.0736313    
   1921.09595       93.0767593    
   1921.09998       93.0799789    
   1921.10400       93.0832062    
   1921.10803       93.0864258    
   1921.11206       93.0896454    
   1921.11597       93.0927734    
   1921.12000       93.0959930    
   1921.12402       93.0992203    
   1921.12805       93.1024399    
   1921.13196       93.1055679    
   1921.13599       93.1087875    
   1921.14001       93.1120148    
   1921.14404       93.1152344    
   1921.14795       93.1183624    
   1921.15198       93.1215820    
   1921.15601       93.1248016    
   1921.16003       93.1280289    
   1921.16406       93.1312485    
   1921.16797       93.1343765    
   1921.17200       93.1375961    
   1921.17603       93.1408234    
   1921.18005       93.1440430    
   1921.18396       93.1471710    
   1921.18799       93.1503906    
   1921.19202       93.1536102    
   1921.19604       93.1568375    
   1921.19995       93.1599579    
   1921.20398       93.1631851    
   1921.20801       93.1664047    
   1921.21204       93.1696320    
   1921.21594       93.1727524    
   1921.21997       93.1759796    
   1921.22400       93.1791992    
   1921.22803       93.1824188    
   1921.23206       93.1856461    
   1921.23596       93.1887665    
   1921.23999       93.1919937    
   1921.24402       93.1952133    
   1921.24805       93.1984406    
   1921.25195       93.2015610    
   1921.25598       93.2047882    
   1921.26001       93.2080078    
   1921.26404       93.2112274    
   1921.26794       93.2143555    
   1921.27197       93.2175751    
   1921.27600       93.2208023    
   1921.28003       93.2240219    
   1921.28406       93.2272491    
   1921.28796       93.2303696    
   1921.29199       93.2335968    
   1921.29602       93.2368164    
   1921.30005       93.2400360    
   1921.30396       93.2431641    
   1921.30798       93.2463837    
   1921.31201       93.2496109    
   1921.31604       93.2528305    
   1921.31995       93.2559586    
   1921.32397       93.2591782    
   1921.32800       93.2624054    
   1921.33203       93.2656250    
   1921.33606       93.2688446    
   1921.33997       93.2719727    
   1921.34399       93.2751923    
   1921.34802       93.2784195    
   1921.35205       93.2816391    
   1921.35596       93.2847672    
   1921.35999       93.2879868    
   1921.36401       93.2912140    
   1921.36804       93.2944336    
   1921.37195       93.2975616    
   1921.37598       93.3007812    
   1921.38000       93.3040009    
   1921.38403       93.3072281    
   1921.38806       93.3104477    
   1921.39197       93.3135757    
   1921.39600       93.3167953    
   1921.40002       93.3200226    
   1921.40405       93.3232422    
   1921.40796       93.3263702    
   1921.41199       93.3295898    
   1921.41602       93.3328094    
   1921.42004       93.3360367    
   1921.42395       93.3391571    
   1921.42798       93.3423843    
   1921.43201       93.3456039    
   1921.43604       93.3488312    
   1921.43994       93.3519516    
   1921.44397       93.3551788    
   1921.44800       93.3583984    
   1921.45203       93.3616180    
   1921.45605       93.3648453    
   1921.45996       93.3679657    
   1921.46399       93.3711929    
   1921.46802       93.3744125    
   1921.47205       93.3776398    
   1921.47595       93.3807602    
   1921.47998       93.3839874    
   1921.48401       93.3872070    
   1921.48804       93.3904266    
   1921.49194       93.3935547    
   1921.49597       93.3967743    
   1921.50000       93.4000015    
   1921.50403       93.4032211    
   1921.50806       93.4064484    
   1921.51196       93.4095688    
   1921.51599       93.4127960    
   1921.52002       93.4160156    
   1921.52405       93.4192352    
   1921.52795       93.4223633    
   1921.53198       93.4255829    
   1921.53601       93.4288101    
   1921.54004       93.4320297    
   1921.54395       93.4351578    
   1921.54797       93.4383774    
   1921.55200       93.4416046    
   1921.55603       93.4448242    
   1921.56006       93.4480438    
   1921.56396       93.4511719    
   1921.56799       93.4543915    
   1921.57202       93.4576187    
   1921.57605       93.4608383    
   1921.57996       93.4639664    
   1921.58398       93.4671860    
   1921.58801       93.4704132    
   1921.59204       93.4736328    
   1921.59595       93.4767609    
   1921.59998       93.4799805    
   1921.60400       93.4832001    
   1921.60803       93.4864273    
   1921.61206       93.4896469    
   1921.61597       93.4927750    
   1921.62000       93.4959946    
   1921.62402       93.4992218    
   1921.62805       93.5024414    
   1921.63196       93.5055695    
   1921.63599       93.5087891    
   1921.64001       93.5120087    
   1921.64404       93.5152359    
   1921.64795       93.5183563    
   1921.65198       93.5215836    
   1921.65601       93.5248032    
   1921.66003       93.5280304    
   1921.66406       93.5312500    
   1921.66797       93.5343781    
   1921.67200       93.5375977    
   1921.67603       93.5408173    
   1921.68005       93.5440445    
   1921.68396       93.5471649    
   1921.68799       93.5503922    
   1921.69202       93.5536118    
   1921.69604       93.5568390    
   1921.69995       93.5599594    
   1921.70398       93.5631866    
   1921.70801       93.5664062    
   1921.71204       93.5696259    
   1921.71594       93.5727539    
   1921.71997       93.5759735    
   1921.72400       93.5792007    
   1921.72803       93.5824203    
   1921.73206       93.5856476    
   1921.73596       93.5887680    
   1921.73999       93.5919952    
   1921.74402       93.5952148    
   1921.74805       93.5984344    
   1921.75195       93.6015625    
   1921.75598       93.6047821    
   1921.76001       93.6080093    
   1921.76404       93.6112289    
   1921.76794       93.6143570    
   1921.77197       93.6175766    
   1921.77600       93.6208038    
   1921.78003       93.6240234    
   1921.78406       93.6272430    
   1921.78796       93.6303711    
   1921.79199       93.6335907    
   1921.79602       93.6368179    
   1921.80005       93.6400375    
   1921.80396       93.6431656    
   1921.80798       93.6463852    
   1921.81201       93.6496124    
   1921.81604       93.6528320    
   1921.81995       93.6559601    
   1921.82397       93.6591797    
   1921.82800       93.6623993    
   1921.83203       93.6656265    
   1921.83606       93.6688461    
   1921.83997       93.6719742    
   1921.84399       93.6751938    
   1921.84802       93.6784210    
   1921.85205       93.6816406    
   1921.85596       93.6847687    
   1921.85999       93.6879883    
   1921.86401       93.6912079    
   1921.86804       93.6944351    
   1921.87195       93.6975555    
   1921.87598       93.7007828    
   1921.88000       93.7040024    
   1921.88403       93.7072296    
   1921.88806       93.7104492    
   1921.89197       93.7135773    
   1921.89600       93.7167969    
   1921.90002       93.7200165    
   1921.90405       93.7232437    
   1921.90796       93.7263641    
   1921.91199       93.7295914    
   1921.91602       93.7328110    
   1921.92004       93.7360382    
   1921.92395       93.7391586    
   1921.92798       93.7423859    
   1921.93201       93.7456055    
   1921.93604       93.7488251    
   1921.93994       93.7519531    
   1921.94397       93.7551727    
   1921.94800       93.7584000    
   1921.95203       93.7616196    
   1921.95605       93.7648468    
   1921.95996       93.7679672    
   1921.96399       93.7711945    
   1921.96802       93.7744141    
   1921.97205       93.7776337    
   1921.97595       93.7807617    
   1921.97998       93.7839813    
   1921.98401       93.7872086    
   1921.98804       93.7904282    
   1921.99194       93.7935562    
   1921.99597       93.7967758    
   1922.00000       93.8000031    
   1922.00403       93.8032227    
   1922.00806       93.8064423    
   1922.01196       93.8095703    
   1922.01599       93.8127899    
   1922.02002       93.8160172    
   1922.02405       93.8192368    
   1922.02795       93.8223648    
   1922.03198       93.8255844    
   1922.03601       93.8288116    
   1922.04004       93.8320312    
   1922.04395       93.8351593    
   1922.04797       93.8383789    
   1922.05200       93.8415985    
   1922.05603       93.8448257    
   1922.06006       93.8480453    
   1922.06396       93.8511734    
   1922.06799       93.8543930    
   1922.07202       93.8576202    
   1922.07605       93.8608398    
   1922.07996       93.8639679    
   1922.08398       93.8671875    
   1922.08801       93.8704071    
   1922.09204       93.8736343    
   1922.09595       93.8767548    
   1922.09998       93.8799820    
   1922.10400       93.8832016    
   1922.10803       93.8864288    
   1922.11206       93.8896484    
   1922.11597       93.8927765    
   1922.12000       93.8959961    
   1922.12402       93.8992157    
   1922.12805       93.9024429    
   1922.13196       93.9055634    
   1922.13599       93.9087906    
   1922.14001       93.9120102    
   1922.14404       93.9152374    
   1922.14795       93.9183578    
   1922.15198       93.9215851    
   1922.15601       93.9248047    
   1922.16003       93.9280243    
   1922.16406       93.9312515    
   1922.16797       93.9343719    
   1922.17200       93.9375992    
   1922.17603       93.9408188    
   1922.18005       93.9440460    
   1922.18396       93.9471664    
   1922.18799       93.9503937    
   1922.19202       93.9536133    
   1922.19604       93.9568329    
   1922.19995       93.9599609    
   1922.20398       93.9631805    
   1922.20801       93.9664078    
   1922.21204       93.9696274    
   1922.21594       93.9727554    
   1922.21997       93.9759750    
   1922.22400       93.9792023    
   1922.22803       93.9824219    
   1922.23206       93.9856415    
   1922.23596       93.9887695    
   1922.23999       93.9919891    
   1922.24402       93.9952164    
   1922.24805       93.9984360    
   1922.25195       94.0015640    
   1922.25598       94.0047836    
   1922.26001       94.0080109    
   1922.26404       94.0112305    
   1922.26794       94.0143585    
   1922.27197       94.0175781    
   1922.27600       94.0207977    
   1922.28003       94.0240250    
   1922.28406       94.0272446    
   1922.28796       94.0303726    
   1922.29199       94.0335922    
   1922.29602       94.0368195    
   1922.30005       94.0400391    
   1922.30396       94.0431671    
   1922.30798       94.0463867    
   1922.31201       94.0496063    
   1922.31604       94.0528336    
   1922.31995       94.0559540    
   1922.32397       94.0591812    
   1922.32800       94.0624008    
   1922.33203       94.0656281    
   1922.33606       94.0688477    
   1922.33997       94.0719757    
   1922.34399       94.0751953    
   1922.34802       94.0784149    
   1922.35205       94.0816422    
   1922.35596       94.0847626    
   1922.35999       94.0879898    
   1922.36401       94.0912094    
   1922.36804       94.0944366    
   1922.37195       94.0975571    
   1922.37598       94.1007843    
   1922.38000       94.1040039    
   1922.38403       94.1072235    
   1922.38806       94.1104507    
   1922.39197       94.1135712    
   1922.39600       94.1167984    
   1922.40002       94.1200180    
   1922.40405       94.1232452    
   1922.40796       94.1263657    
   1922.41199       94.1295929    
   1922.41602       94.1328125    
   1922.42004       94.1360321    
   1922.42395       94.1391602    
   1922.42798       94.1423798    
   1922.43201       94.1456070    
   1922.43604       94.1488266    
   1922.43994       94.1519547    
   1922.44397       94.1551743    
   1922.44800       94.1584015    
   1922.45203       94.1616211    
   1922.45605       94.1648407    
   1922.45996       94.1679688    
   1922.46399       94.1711884    
   1922.46802       94.1744156    
   1922.47205       94.1776352    
   1922.47595       94.1807632    
   1922.47998       94.1839828    
   1922.48401       94.1872101    
   1922.48804       94.1904297    
   1922.49194       94.1935577    
   1922.49597       94.1967773    
   1922.50000       94.1999969    
   1922.50403       94.2032242    
   1922.50806       94.2064438    
   1922.51196       94.2095718    
   1922.51599       94.2127914    
   1922.52002       94.2160187    
   1922.52405       94.2192383    
   1922.52795       94.2223663    
   1922.53198       94.2255859    
   1922.53601       94.2288055    
   1922.54004       94.2320328    
   1922.54395       94.2351532    
   1922.54797       94.2383804    
   1922.55200       94.2416000    
   1922.55603       94.2448273    
   1922.56006       94.2480469    
   1922.56396       94.2511749    
   1922.56799       94.2543945    
   1922.57202       94.2576141    
   1922.57605       94.2608414    
   1922.57996       94.2639618    
   1922.58398       94.2671890    
   1922.58801       94.2704086    
   1922.59204       94.2736359    
   1922.59595       94.2767563    
   1922.59998       94.2799835    
   1922.60400       94.2832031    
   1922.60803       94.2864227    
   1922.61206       94.2896500    
   1922.61597       94.2927704    
   1922.62000       94.2959976    
   1922.62402       94.2992172    
   1922.62805       94.3024445    
   1922.63196       94.3055649    
   1922.63599       94.3087921    
   1922.64001       94.3120117    
   1922.64404       94.3152313    
   1922.64795       94.3183594    
   1922.65198       94.3215790    
   1922.65601       94.3248062    
   1922.66003       94.3280258    
   1922.66406       94.3312531    
   1922.66797       94.3343735    
   1922.67200       94.3376007    
   1922.67603       94.3408203    
   1922.68005       94.3440399    
   1922.68396       94.3471680    
   1922.68799       94.3503876    
   1922.69202       94.3536148    
   1922.69604       94.3568344    
   1922.69995       94.3599625    
   1922.70398       94.3631821    
   1922.70801       94.3664093    
   1922.71204       94.3696289    
   1922.71594       94.3727570    
   1922.71997       94.3759766    
   1922.72400       94.3791962    
   1922.72803       94.3824234    
   1922.73206       94.3856430    
   1922.73596       94.3887711    
   1922.73999       94.3919907    
   1922.74402       94.3952179    
   1922.74805       94.3984375    
   1922.75195       94.4015656    
   1922.75598       94.4047852    
   1922.76001       94.4080048    
   1922.76404       94.4112320    
   1922.76794       94.4143524    
   1922.77197       94.4175797    
   1922.77600       94.4207993    
   1922.78003       94.4240265    
   1922.78406       94.4272461    
   1922.78796       94.4303741    
   1922.79199       94.4335938    
   1922.79602       94.4368134    
   1922.80005       94.4400406    
   1922.80396       94.4431610    
   1922.80798       94.4463882    
   1922.81201       94.4496078    
   1922.81604       94.4528351    
   1922.81995       94.4559555    
   1922.82397       94.4591827    
   1922.82800       94.4624023    
   1922.83203       94.4656219    
   1922.83606       94.4688492    
   1922.83997       94.4719696    
   1922.84399       94.4751968    
   1922.84802       94.4784164    
   1922.85205       94.4816437    
   1922.85596       94.4847641    
   1922.85999       94.4879913    
   1922.86401       94.4912109    
   1922.86804       94.4944305    
   1922.87195       94.4975586    
   1922.87598       94.5007782    
   1922.88000       94.5040054    
   1922.88403       94.5072250    
   1922.88806       94.5104523    
   1922.89197       94.5135727    
   1922.89600       94.5167999    
   1922.90002       94.5200195    
   1922.90405       94.5232391    
   1922.90796       94.5263672    
   1922.91199       94.5295868    
   1922.91602       94.5328140    
   1922.92004       94.5360336    
   1922.92395       94.5391617    
   1922.92798       94.5423813    
   1922.93201       94.5456085    
   1922.93604       94.5488281    
   1922.93994       94.5519562    
   1922.94397       94.5551758    
   1922.94800       94.5583954    
   1922.95203       94.5616226    
   1922.95605       94.5648422    
   1922.95996       94.5679703    
   1922.96399       94.5711899    
   1922.96802       94.5744171    
   1922.97205       94.5776367    
   1922.97595       94.5807648    
   1922.97998       94.5839844    
   1922.98401       94.5872040    
   1922.98804       94.5904312    
   1922.99194       94.5935516    
   1922.99597       94.5967789    
   1923.00000       94.5999985    
   1923.00403       94.6032257    
   1923.00806       94.6064453    
   1923.01196       94.6095734    
   1923.01599       94.6127930    
   1923.02002       94.6160126    
   1923.02405       94.6192398    
   1923.02795       94.6223602    
   1923.03198       94.6255875    
   1923.03601       94.6288071    
   1923.04004       94.6320343    
   1923.04395       94.6351547    
   1923.04797       94.6383820    
   1923.05200       94.6416016    
   1923.05603       94.6448212    
   1923.06006       94.6480484    
   1923.06396       94.6511688    
   1923.06799       94.6543961    
   1923.07202       94.6576157    
   1923.07605       94.6608429    
   1923.07996       94.6639633    
   1923.08398       94.6671906    
   1923.08801       94.6704102    
   1923.09204       94.6736298    
   1923.09595       94.6767578    
   1923.09998       94.6799774    
   1923.10400       94.6832047    
   1923.10803       94.6864243    
   1923.11206       94.6896515    
   1923.11597       94.6927719    
   1923.12000       94.6959991    
   1923.12402       94.6992188    
   1923.12805       94.7024384    
   1923.13196       94.7055664    
   1923.13599       94.7087860    
   1923.14001       94.7120132    
   1923.14404       94.7152328    
   1923.14795       94.7183609    
   1923.15198       94.7215805    
   1923.15601       94.7248077    
   1923.16003       94.7280273    
   1923.16406       94.7312469    
   1923.16797       94.7343750    
   1923.17200       94.7375946    
   1923.17603       94.7408218    
   1923.18005       94.7440414    
   1923.18396       94.7471695    
   1923.18799       94.7503891    
   1923.19202       94.7536163    
   1923.19604       94.7568359    
   1923.19995       94.7599640    
   1923.20398       94.7631836    
   1923.20801       94.7664032    
   1923.21204       94.7696304    
   1923.21606       94.7728500    
   1923.21997       94.7759781    
   1923.22400       94.7791977    
   1923.22803       94.7824249    
   1923.23206       94.7856445    
   1923.23596       94.7887726    
   1923.23999       94.7919922    
   1923.24402       94.7952118    
   1923.24805       94.7984390    
   1923.25195       94.8015594    
   1923.25598       94.8047867    
   1923.26001       94.8080063    
   1923.26404       94.8112335    
   1923.26794       94.8143539    
   1923.27197       94.8175812    
   1923.27600       94.8208008    
   1923.28003       94.8240204    
   1923.28406       94.8272476    
   1923.28796       94.8303680    
   1923.29199       94.8335953    
   1923.29602       94.8368149    
   1923.30005       94.8400421    
   1923.30396       94.8431625    
   1923.30798       94.8463898    
   1923.31201       94.8496094    
   1923.31604       94.8528290    
   1923.31995       94.8559570    
   1923.32397       94.8591766    
   1923.32800       94.8624039    
   1923.33203       94.8656235    
   1923.33606       94.8688507    
   1923.33997       94.8719711    
   1923.34399       94.8751984    
   1923.34802       94.8784180    
   1923.35205       94.8816376    
   1923.35596       94.8847656    
   1923.35999       94.8879852    
   1923.36401       94.8912125    
   1923.36804       94.8944321    
   1923.37195       94.8975601    
   1923.37598       94.9007797    
   1923.38000       94.9040070    
   1923.38403       94.9072266    
   1923.38794       94.9103546    
   1923.39197       94.9135742    
   1923.39600       94.9167938    
   1923.40002       94.9200211    
   1923.40405       94.9232407    
   1923.40796       94.9263687    
   1923.41199       94.9295883    
   1923.41602       94.9328156    
   1923.42004       94.9360352    
   1923.42395       94.9391632    
   1923.42798       94.9423828    
   1923.43201       94.9456024    
   1923.43604       94.9488297    
   1923.43994       94.9519501    
   1923.44397       94.9551773    
   1923.44800       94.9583969    
   1923.45203       94.9616241    
   1923.45605       94.9648438    
   1923.45996       94.9679718    
   1923.46399       94.9711914    
   1923.46802       94.9744110    
   1923.47205       94.9776382    
   1923.47595       94.9807587    
   1923.47998       94.9839859    
   1923.48401       94.9872055    
   1923.48804       94.9904327    
   1923.49194       94.9935532    
   1923.49597       94.9967804    
   1923.50000       95.0000000    
   1923.50403       95.0032196    
   1923.50806       95.0064468    
   1923.51196       95.0095673    
   1923.51599       95.0127945    
   1923.52002       95.0160141    
   1923.52405       95.0192413    
   1923.52795       95.0223618    
   1923.53198       95.0255890    
   1923.53601       95.0288086    
   1923.54004       95.0320282    
   1923.54395       95.0351562    
   1923.54797       95.0383759    
   1923.55200       95.0416031    
   1923.55603       95.0448227    
   1923.56006       95.0480499    
   1923.56396       95.0511703    
   1923.56799       95.0543976    
   1923.57202       95.0576172    
   1923.57605       95.0608368    
   1923.57996       95.0639648    
   1923.58398       95.0671844    
   1923.58801       95.0704117    
   1923.59204       95.0736313    
   1923.59595       95.0767593    
   1923.59998       95.0799789    
   1923.60400       95.0832062    
   1923.60803       95.0864258    
   1923.61206       95.0896454    
   1923.61597       95.0927734    
   1923.62000       95.0959930    
   1923.62402       95.0992203    
   1923.62805       95.1024399    
   1923.63196       95.1055679    
   1923.63599       95.1087875    
   1923.64001       95.1120148    
   1923.64404       95.1152344    
   1923.64795       95.1183624    
   1923.65198       95.1215820    
   1923.65601       95.1248016    
   1923.66003       95.1280289    
   1923.66406       95.1312485    
   1923.66797       95.1343765    
   1923.67200       95.1375961    
   1923.67603       95.1408234    
   1923.68005       95.1440430    
   1923.68396       95.1471710    
   1923.68799       95.1503906    
   1923.69202       95.1536102    
   1923.69604       95.1568375    
   1923.69995       95.1599579    
   1923.70398       95.1631851    
   1923.70801       95.1664047    
   1923.71204       95.1696320    
   1923.71606       95.1728516    
   1923.71997       95.1759796    
   1923.72400       95.1791992    
   1923.72803       95.1824188    
   1923.73206       95.1856461    
   1923.73596       95.1887665    
   1923.73999       95.1919937    
   1923.74402       95.1952133    
   1923.74805       95.1984406    
   1923.75195       95.2015610    
   1923.75598       95.2047882    
   1923.76001       95.2080078    
   1923.76404       95.2112274    
   1923.76794       95.2143555    
   1923.77197       95.2175751    
   1923.77600       95.2208023    
   1923.78003       95.2240219    
   1923.78406       95.2272491    
   1923.78796       95.2303696    
   1923.79199       95.2335968    
   1923.79602       95.2368164    
   1923.80005       95.2400360    
   1923.80396       95.2431641    
   1923.80798       95.2463837    
   1923.81201       95.2496109    
   1923.81604       95.2528305    
   1923.81995       95.2559586    
   1923.82397       95.2591782    
   1923.82800       95.2624054    
   1923.83203       95.2656250    
   1923.83606       95.2688446    
   1923.83997       95.2719727    
   1923.84399       95.2751923    
   1923.84802       95.2784195    
   1923.85205       95.2816391    
   1923.85596       95.2847672    
   1923.85999       95.2879868    
   1923.86401       95.2912140    
   1923.86804       95.2944336    
   1923.87195       95.2975616    
   1923.87598       95.3007812    
   1923.88000       95.3040009    
   1923.88403       95.3072281    
   1923.88794       95.3103485    
   1923.89197       95.3135757    
   1923.89600       95.3167953    
   1923.90002       95.3200226    
   1923.90405       95.3232422    
   1923.90796       95.3263702    
   1923.91199       95.3295898    
   1923.91602       95.3328094    
   1923.92004       95.3360367    
   1923.92395       95.3391571    
   1923.92798       95.3423843    
   1923.93201       95.3456039    
   1923.93604       95.3488312    
   1923.93994       95.3519516    
   1923.94397       95.3551788    
   1923.94800       95.3583984    
   1923.95203       95.3616180    
   1923.95605       95.3648453    
   1923.95996       95.3679657    
   1923.96399       95.3711929    
   1923.96802       95.3744125    
   1923.97205       95.3776398    
   1923.97595       95.3807602    
   1923.97998       95.3839874    
   1923.98401       95.3872070    
   1923.98804       95.3904266    
   1923.99194       95.3935547    
   1923.99597       95.3967743    
   1924.00000       95.4000015    
   1924.00403       95.4032211    
   1924.00806       95.4064484    
   1924.01196       95.4095688    
   1924.01599       95.4127960    
   1924.02002       95.4160156    
   1924.02405       95.4192352    
   1924.02795       95.4223633    
   1924.03198       95.4255829    
   1924.03601       95.4288101    
   1924.04004       95.4320297    
   1924.04395       95.4351578    
   1924.04797       95.4383774    
   1924.05200       95.4416046    
   1924.05603       95.4448242    
   1924.06006       95.4480438    
   1924.06396       95.4511719    
   1924.06799       95.4543915    
   1924.07202       95.4576187    
   1924.07605       95.4608383    
   1924.07996       95.4639664    
   1924.08398       95.4671860    
   1924.08801       95.4704132    
   1924.09204       95.4736328    
   1924.09595       95.4767609    
   1924.09998       95.4799805    
   1924.10400       95.4832001    
   1924.10803       95.4864273    
   1924.11206       95.4896469    
   1924.11597       95.4927750    
   1924.12000       95.4959946    
   1924.12402       95.4992218    
   1924.12805       95.5024414    
   1924.13196       95.5055695    
   1924.13599       95.5087891    
   1924.14001       95.5120087    
   1924.14404       95.5152359    
   1924.14795       95.5183563    
   1924.15198       95.5215836    
   1924.15601       95.5248032    
   1924.16003       95.5280304    
   1924.16406       95.5312500    
   1924.16797       95.5343781    
   1924.17200       95.5375977    
   1924.17603       95.5408173    
   1924.18005       95.5440445    
   1924.18396       95.5471649    
   1924.18799       95.5503922    
   1924.19202       95.5536118    
   1924.19604       95.5568390    
   1924.19995       95.5599594    
   1924.20398       95.5631866    
   1924.20801       95.5664062    
   1924.21204       95.5696259    
   1924.21606       95.5728531    
   1924.21997       95.5759735    
   1924.22400       95.5792007    
   1924.22803       95.5824203    
   1924.23206       95.5856476    
   1924.23596       95.5887680    
   1924.23999       95.5919952    
   1924.24402       95.5952148    
   1924.24805       95.5984344    
   1924.25195       95.6015625    
   1924.25598       95.6047821    
   1924.26001       95.6080093    
   1924.26404       95.6112289    
   1924.26794       95.6143570    
   1924.27197       95.6175766    
   1924.27600       95.6208038    
   1924.28003       95.6240234    
   1924.28406       95.6272430    
   1924.28796       95.6303711    
   1924.29199       95.6335907    
   1924.29602       95.6368179    
   1924.30005       95.6400375    
   1924.30396       95.6431656    
   1924.30798       95.6463852    
   1924.31201       95.6496124    
   1924.31604       95.6528320    
   1924.31995       95.6559601    
   1924.32397       95.6591797    
   1924.32800       95.6623993    
   1924.33203       95.6656265    
   1924.33606       95.6688461    
   1924.33997       95.6719742    
   1924.34399       95.6751938    
   1924.34802       95.6784210    
   1924.35205       95.6816406    
   1924.35596       95.6847687    
   1924.35999       95.6879883    
   1924.36401       95.6912079    
   1924.36804       95.6944351    
   1924.37195       95.6975555    
   1924.37598       95.7007828    
   1924.38000       95.7040024    
   1924.38403       95.7072296    
   1924.38794       95.7103500    
   1924.39197       95.7135773    
   1924.39600       95.7167969    
   1924.40002       95.7200165    
   1924.40405       95.7232437    
   1924.40796       95.7263641    
   1924.41199       95.7295914    
   1924.41602       95.7328110    
   1924.42004       95.7360382    
   1924.42395       95.7391586    
   1924.42798       95.7423859    
   1924.43201       95.7456055    
   1924.43604       95.7488251    
   1924.43994       95.7519531    
   1924.44397       95.7551727    
   1924.44800       95.7584000    
   1924.45203       95.7616196    
   1924.45605       95.7648468    
   1924.45996       95.7679672    
   1924.46399       95.7711945    
   1924.46802       95.7744141    
   1924.47205       95.7776337    
   1924.47595       95.7807617    
   1924.47998       95.7839813    
   1924.48401       95.7872086    
   1924.48804       95.7904282    
   1924.49194       95.7935562    
   1924.49597       95.7967758    
   1924.50000       95.8000031    
   1924.50403       95.8032227    
   1924.50806       95.8064423    
   1924.51196       95.8095703    
   1924.51599       95.8127899    
   1924.52002       95.8160172    
   1924.52405       95.8192368    
   1924.52795       95.8223648    
   1924.53198       95.8255844    
   1924.53601       95.8288116    
   1924.54004       95.8320312    
   1924.54395       95.8351593    
   1924.54797       95.8383789    
   1924.55200       95.8415985    
   1924.55603       95.8448257    
   1924.56006       95.8480453    
   1924.56396       95.8511734    
   1924.56799       95.8543930    
   1924.57202       95.8576202    
   1924.57605       95.8608398    
   1924.57996       95.8639679    
   1924.58398       95.8671875    
   1924.58801       95.8704071    
